,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
2500,beisbol,usa/mlb/,2017,home,0.5998333333333333,1.66,0.387,2.3,plO8RVTd,0
2501,beisbol,usa/mlb/,2017,home,0.5333333333333333,1.58,0.4685,2.5,pn9iYwE8,0
2502,beisbol,usa/mlb/,2017,home,0.6658333333333333,1.43,0.42983333333333335,2.9,pnB6LVbU,1
2503,beisbol,usa/mlb/,2017,away,0.6321666666666667,0.0,0.4831666666666666,0.0,pnNDIBll,0
2504,beisbol,usa/mlb/,2017,home,0.5471666666666667,2.05,0.439,1.7999999999999998,pnoid3KJ,1
2505,beisbol,usa/mlb/,2017,home,0.6,2.1,0.3715,1.7599999999999998,pp4qihKm,0
2506,beisbol,usa/mlb/,2017,home,0.6525555555555556,1.54,0.5277777777777778,2.65,ppIqIvyH,1
2507,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.86,0.43583333333333335,1.95,pplHzHMO,1
2508,beisbol,usa/mlb/,2017,home,0.5491666666666667,0.0,0.5005,0.0,pppmEyt5,0
2509,beisbol,usa/mlb/,2017,home,0.5923333333333333,1.55,0.4988333333333334,2.6,ppxi6agQ,0
2510,beisbol,usa/mlb/,2017,home,0.5316666666666666,1.58,0.3341666666666667,2.5,prNcTM3a,1
2511,beisbol,usa/mlb/,2017,away,0.5666666666666667,2.05,0.4776666666666667,1.7999999999999998,ptAagGMS,0
2512,beisbol,usa/mlb/,2017,home,0.6661666666666667,1.95,0.3621666666666667,1.86,ptb9kCzM,1
2513,beisbol,usa/mlb/,2017,home,0.7829999999999999,1.47,0.5045,2.75,pthXcpKk,1
2514,beisbol,usa/mlb/,2017,away,0.5795,1.77,0.5469999999999999,2.1,ptnA3qWi,0
2515,beisbol,usa/mlb/,2017,home,0.5491666666666667,2.05,0.5005,1.7999999999999998,pvPKIUgn,1
2516,beisbol,usa/mlb/,2017,away,0.6723333333333333,1.9,0.43033333333333335,1.9,pvPhpCx0,0
2517,beisbol,usa/mlb/,2017,home,0.6238333333333334,1.7999999999999998,0.4215,2.05,pveUYsC3,1
2518,beisbol,usa/mlb/,2017,home,0.6108333333333333,1.47,0.3506666666666667,2.75,pvoOaixm,1
2519,beisbol,usa/mlb/,2017,home,0.6625,1.7100000000000002,0.4768333333333333,2.2,pxAQbVVP,1
2520,beisbol,usa/mlb/,2017,home,0.5495,2.1,0.4675,1.7599999999999998,pxCMrOCF,0
2521,beisbol,usa/mlb/,2017,home,0.6216666666666667,1.57,0.32916666666666666,2.55,pxYPPpeG,0
2522,beisbol,usa/mlb/,2017,home,0.4711666666666667,1.62,0.4145,2.4,pxYib3C2,1
2523,beisbol,usa/mlb/,2017,away,0.6435,2.1,0.397,1.7599999999999998,pxdqSJ99,0
2524,beisbol,usa/mlb/,2017,home,0.6078333333333333,2.7,0.5101666666666667,1.5,pxhaNkc6,0
2525,beisbol,usa/mlb/,2017,home,0.4996666666666667,2.75,0.4818333333333333,1.47,pzBzuWIA,1
2526,beisbol,usa/mlb/,2017,away,0.6321666666666667,3.3,0.4831666666666666,1.35,pzV9xyL0,0
2527,beisbol,usa/mlb/,2017,home,0.5146666666666666,1.58,0.3215,2.5,pzk5PjJN,1
2528,beisbol,usa/mlb/,2017,home,0.5203333333333333,1.6,0.43416666666666665,2.45,r11eQS9f,0
2529,beisbol,usa/mlb/,2017,home,0.5116666666666667,0.0,0.4838333333333333,0.0,r1BHIdWc,1
2530,beisbol,usa/mlb/,2017,home,0.6,1.7400000000000002,0.3715,2.15,r1JM18rE,1
2531,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.66,0.377,2.3,r3637E3F,1
2532,beisbol,usa/mlb/,2017,away,0.6548333333333334,1.95,0.4405,1.86,r3KiPWBI,1
2533,beisbol,usa/mlb/,2017,home,0.6828333333333333,2.0,0.2645,1.8300000000000003,r3MGa7Md,1
2534,beisbol,usa/mlb/,2017,away,0.4556666666666666,1.86,0.43866666666666665,1.95,r3OjWHVg,0
2535,beisbol,usa/mlb/,2017,away,0.4291666666666667,1.7400000000000002,0.3148333333333333,2.15,r3juBymg,1
2536,beisbol,usa/mlb/,2017,home,0.422,2.15,0.3215,1.7400000000000002,r3tNvCB5,1
2537,beisbol,usa/mlb/,2017,home,0.5616666666666666,0.0,0.4101666666666667,0.0,r3zSl6f3,1
2538,beisbol,usa/mlb/,2017,away,0.6343333333333333,2.5,0.5828333333333333,1.58,r5DqKY3t,1
2539,beisbol,usa/mlb/,2017,away,0.6381666666666667,1.9,0.4661666666666667,1.9,r7A3tVoH,1
2540,beisbol,usa/mlb/,2017,home,0.5994999999999999,1.7599999999999998,0.33116666666666666,2.1,r7Y9UCV7,1
2541,beisbol,usa/mlb/,2017,home,0.7161666666666666,1.66,0.3381666666666667,2.3,r7fuphVf,1
2542,beisbol,usa/mlb/,2017,home,0.6036666666666667,1.7400000000000002,0.4175,2.15,r7p8xLzi,1
2543,beisbol,usa/mlb/,2017,home,0.5803333333333334,1.8300000000000003,0.38483333333333336,2.0,r7tiSZMi,1
2544,beisbol,usa/mlb/,2017,away,0.5601666666666667,2.35,0.3943333333333333,1.64,r91IAX1P,0
2545,beisbol,usa/mlb/,2017,away,0.5005,0.0,0.4616666666666666,0.0,r9LJ09hM,1
2546,beisbol,usa/mlb/,2017,home,0.6328333333333334,1.95,0.4911666666666666,1.86,r9ZDCvAM,1
2547,beisbol,usa/mlb/,2017,home,0.442,1.64,0.3548333333333333,2.35,r9wDbNE7,1
2548,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.57,0.2811666666666667,2.55,rBpi1j5g,1
2549,beisbol,usa/mlb/,2017,home,0.5325,1.5,0.3978333333333333,2.7,rDqNQqhN,0
2550,beisbol,usa/mlb/,2017,home,0.7291666666666667,1.86,0.3548333333333333,1.95,rDsbnOZB,0
2551,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.9,0.32683333333333336,1.9,rDy9TSei,1
2552,beisbol,usa/mlb/,2017,away,0.4223333333333333,0.0,0.422,0.0,rDyIsYu7,0
2553,beisbol,usa/mlb/,2017,home,0.6496666666666666,0.0,0.5343333333333333,0.0,rF0SDs4C,0
2554,beisbol,usa/mlb/,2017,home,0.6756666666666666,1.7400000000000002,0.4745,2.15,rFGuzDd2,1
2555,beisbol,usa/mlb/,2017,home,0.6071666666666666,0.0,0.4008333333333333,0.0,rFW3WkDO,0
2556,beisbol,usa/mlb/,2017,away,0.5008333333333334,1.9,0.3983333333333333,1.9,rHB52gaq,1
2557,beisbol,usa/mlb/,2017,away,0.5881666666666666,1.7599999999999998,0.4693333333333333,2.1,rHLwUWLD,0
2558,beisbol,usa/mlb/,2017,home,0.5996666666666667,2.35,0.5651666666666666,1.64,rHX93M9A,0
2559,beisbol,usa/mlb/,2017,home,0.5825,1.7999999999999998,0.48700000000000004,2.05,rHZarsW1,0
2560,beisbol,usa/mlb/,2017,home,0.5783333333333334,2.15,0.3458333333333333,1.7400000000000002,rHwpqADk,1
2561,beisbol,usa/mlb/,2017,home,0.465,1.62,0.3935,2.4,rJ6JPTmm,0
2562,beisbol,usa/mlb/,2017,away,0.5236666666666667,1.8300000000000003,0.509,2.0,rJ6iiBW0,1
2563,beisbol,usa/mlb/,2017,home,0.3983333333333333,1.7400000000000002,0.3958333333333333,2.15,rJC9pLwb,1
2564,beisbol,usa/mlb/,2017,home,0.6325,1.47,0.3736666666666667,2.75,rLssKjL1,1
2565,beisbol,usa/mlb/,2017,away,0.5666666666666667,0.0,0.3386666666666667,0.0,rN4dzMc0,1
2566,beisbol,usa/mlb/,2017,home,0.7155,2.15,0.3381666666666667,1.7400000000000002,rNEnRwPF,1
2567,beisbol,usa/mlb/,2017,home,0.6163333333333334,1.68,0.5878333333333333,2.25,rNQRk1cm,1
2568,beisbol,usa/mlb/,2017,home,0.6829999999999999,1.58,0.4505,2.5,rP19h450,1
2569,beisbol,usa/mlb/,2017,home,0.6638333333333333,1.43,0.2381666666666667,2.9,rPsvKimL,0
2570,beisbol,usa/mlb/,2017,away,0.5625,2.1,0.4136666666666666,1.7599999999999998,rR4T46PQ,0
2571,beisbol,usa/mlb/,2017,home,0.4646666666666667,0.0,0.42983333333333335,0.0,rRIEu2Hk,1
2572,beisbol,usa/mlb/,2017,home,0.4681666666666667,0.0,0.43483333333333335,0.0,rRMBSXaM,0
2573,beisbol,usa/mlb/,2017,away,0.5381666666666667,1.7999999999999998,0.3471666666666667,2.05,rRQbKoPD,0
2574,beisbol,usa/mlb/,2017,away,0.5006666666666667,2.35,0.44433333333333336,1.64,rRlznarh,0
2575,beisbol,usa/mlb/,2017,home,0.511,1.7599999999999998,0.3958333333333333,2.1,rTHRvD6c,0
2576,beisbol,usa/mlb/,2017,away,0.6435,0.0,0.397,0.0,rTcV1dSE,0
2577,beisbol,usa/mlb/,2017,home,0.5825,1.7100000000000002,0.3736666666666667,2.2,rTovg8VM,0
2578,beisbol,usa/mlb/,2017,away,0.607,1.7599999999999998,0.483,2.1,rTuJsAui,1
2579,beisbol,usa/mlb/,2017,away,0.5548333333333333,2.2,0.447,1.7100000000000002,rVEYdtoe,0
2580,beisbol,usa/mlb/,2017,home,0.4648333333333333,1.6,0.3435,2.45,rVIV1xWL,1
2581,beisbol,usa/mlb/,2017,home,0.4983333333333333,1.7599999999999998,0.4403333333333333,2.1,rVdzgd5s,0
2582,beisbol,usa/mlb/,2017,home,0.6663333333333333,1.8300000000000003,0.4703333333333333,2.0,rVxA9dm7,1
2583,beisbol,usa/mlb/,2017,home,0.5316666666666666,1.5,0.4295,2.7,rX9q8q0m,1
2584,beisbol,usa/mlb/,2017,home,0.5805,2.1,0.48100000000000004,1.7599999999999998,rXXPLyfr,1
2585,beisbol,usa/mlb/,2017,home,0.5393333333333333,1.57,0.35150000000000003,2.55,rXXcmJxd,1
2586,beisbol,usa/mlb/,2017,away,0.5673333333333334,2.0,0.3998333333333333,1.8300000000000003,rZjSEx7d,1
2587,beisbol,usa/mlb/,2017,home,0.4991666666666666,2.55,0.4811666666666666,1.57,raGijGTG,0
2588,beisbol,usa/mlb/,2017,away,0.5788333333333333,1.68,0.4435,2.25,raO7n09q,1
2589,beisbol,usa/mlb/,2017,home,0.5446666666666666,1.8300000000000003,0.4056666666666667,2.0,rav6uEXl,1
2590,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.8300000000000003,0.3601666666666667,2.0,rcDCZo5b,1
2591,beisbol,usa/mlb/,2017,home,0.7028333333333334,1.7999999999999998,0.4203333333333333,2.05,rcJaJ2CG,0
2592,beisbol,usa/mlb/,2017,home,0.7163333333333333,1.95,0.334,1.86,rcwaaCIp,1
2593,beisbol,usa/mlb/,2017,home,0.5469999999999999,2.6,0.5321666666666667,1.55,re895yMb,1
2594,beisbol,usa/mlb/,2017,away,0.5381666666666667,2.4,0.45,1.62,reK7DqRs,0
2595,beisbol,usa/mlb/,2017,home,0.7491666666666666,1.4,0.2881666666666667,3.1,reUvLGLo,0
2596,beisbol,usa/mlb/,2017,home,0.7625000000000001,1.7100000000000002,0.2848333333333333,2.2,rgN0ImVa,1
2597,beisbol,usa/mlb/,2017,home,0.7071666666666667,1.4,0.307,3.1,ri6NZpj6,1
2598,beisbol,usa/mlb/,2017,home,0.5542592592592592,1.95,0.5264074074074074,1.8700000000000003,riCAJ1cO,1
2599,beisbol,usa/mlb/,2017,home,0.6738333333333333,1.55,0.42983333333333335,2.6,riYLpG2M,1
2600,beisbol,usa/mlb/,2017,away,0.6145,2.1,0.4155,1.7599999999999998,rifi0e29,0
2601,beisbol,usa/mlb/,2017,home,0.6661666666666667,1.8300000000000003,0.3621666666666667,2.0,rkFzv1ip,1
2602,beisbol,usa/mlb/,2017,away,0.4978333333333334,1.6,0.4703333333333333,2.45,rkZcaZ6g,0
2603,beisbol,usa/mlb/,2017,away,0.6321666666666667,2.0,0.4831666666666666,1.8300000000000003,rksro873,0
2604,beisbol,usa/mlb/,2017,home,0.6256666666666667,1.62,0.3955,2.4,rkye1i0o,0
2605,beisbol,usa/mlb/,2017,home,0.6821666666666667,1.7999999999999998,0.42983333333333335,2.05,rm6iDr8H,0
2606,beisbol,usa/mlb/,2017,away,0.607,1.8300000000000003,0.483,2.0,rm84g7v3,0
2607,beisbol,usa/mlb/,2017,home,0.6458333333333334,1.68,0.33116666666666666,2.25,rmE5GxOu,0
2608,beisbol,usa/mlb/,2017,home,0.5923333333333334,1.8300000000000003,0.456,2.0,rmQNCDZH,0
2609,beisbol,usa/mlb/,2017,away,0.5236666666666667,0.0,0.4805,0.0,rmWr4cH4,0
2610,beisbol,usa/mlb/,2017,home,0.6995,1.95,0.26016666666666666,1.86,rmlx2Bwj,1
2611,beisbol,usa/mlb/,2017,home,0.4991666666666666,1.7400000000000002,0.4881666666666666,2.15,rmtZfFrK,0
2612,beisbol,usa/mlb/,2017,home,0.7663333333333333,1.7599999999999998,0.4236666666666665,2.1,roJJoZb7,1
2613,beisbol,usa/mlb/,2017,away,0.5101666666666667,0.0,0.4665,0.0,roNml0Xs,0
2614,beisbol,usa/mlb/,2017,home,0.5831666666666666,1.8300000000000003,0.5651666666666666,2.0,rqYwLnj5,1
2615,beisbol,usa/mlb/,2017,home,0.5870000000000001,1.68,0.43333333333333335,2.25,rqjNwH8L,1
2616,beisbol,usa/mlb/,2017,away,0.5093333333333333,1.42,0.483,2.95,rqzpXK9d,0
2617,beisbol,usa/mlb/,2017,home,0.5283333333333333,2.0,0.377,1.8300000000000003,rsB6HMcd,0
2618,beisbol,usa/mlb/,2017,home,0.5616666666666666,2.4,0.3381666666666667,1.62,rsRC77pG,1
2619,beisbol,usa/mlb/,2017,home,0.5498333333333333,0.0,0.4988333333333334,0.0,rsedyH0p,0
2620,beisbol,usa/mlb/,2017,home,0.5498333333333333,1.9,0.32683333333333336,1.9,rurS3lG6,0
2621,beisbol,usa/mlb/,2017,home,0.5803333333333334,1.7999999999999998,0.3381666666666667,2.05,ry0NmxQ8,1
2622,beisbol,usa/mlb/,2017,home,0.5663333333333334,2.2,0.451,1.7100000000000002,ryOywzUt,1
2623,beisbol,usa/mlb/,2017,away,0.4848333333333333,2.7,0.4276666666666665,1.5,rytLe4nc,0
2624,beisbol,usa/mlb/,2017,home,0.6803333333333333,1.66,0.2268333333333333,2.3,t0ohisdK,1
2625,beisbol,usa/mlb/,2017,home,0.5449999999999999,1.86,0.3458333333333333,1.95,t0wqMZWC,1
2626,beisbol,usa/mlb/,2017,away,0.6131666666666666,0.0,0.3998333333333333,0.0,t28Qd0il,0
2627,beisbol,usa/mlb/,2017,home,0.633,1.7400000000000002,0.5855,2.15,t2npzmWk,0
2628,beisbol,usa/mlb/,2017,home,0.583,2.15,0.4181666666666667,1.7400000000000002,t2vsTjyK,1
2629,beisbol,usa/mlb/,2017,home,0.5496666666666666,0.0,0.407,0.0,t4DWtejk,0
2630,beisbol,usa/mlb/,2017,home,0.6923333333333334,1.55,0.4236666666666665,2.6,t4R0dssF,0
2631,beisbol,usa/mlb/,2017,away,0.4978333333333334,0.0,0.4703333333333333,0.0,t4TfwY6B,1
2632,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.5,0.2811666666666667,2.7,t4XhNzNl,1
2633,beisbol,usa/mlb/,2017,away,0.5556666666666666,1.7400000000000002,0.428,2.15,t4mpHUx3,0
2634,beisbol,usa/mlb/,2017,away,0.5768333333333333,2.3,0.37566666666666665,1.66,t6ICkOSN,1
2635,beisbol,usa/mlb/,2017,home,0.5325,1.6,0.3978333333333333,2.45,t6zYLf6e,0
2636,beisbol,usa/mlb/,2017,home,0.5948333333333333,1.86,0.5416666666666666,1.95,t83rbgQm,1
2637,beisbol,usa/mlb/,2017,home,0.6243333333333333,1.58,0.3515,2.5,t8aQoC0b,0
2638,beisbol,usa/mlb/,2017,home,0.7071666666666667,1.62,0.23116666666666666,2.4,t8uHiWjP,1
2639,beisbol,usa/mlb/,2017,home,0.5663333333333334,2.3,0.5465,1.66,tCBhGI5T,0
2640,beisbol,usa/mlb/,2017,home,0.5803333333333334,1.7400000000000002,0.3381666666666667,2.15,tCFOSzlq,0
2641,beisbol,usa/mlb/,2017,home,0.5883333333333334,1.5199999999999998,0.3506666666666667,2.67,tCR58BOA,1
2642,beisbol,usa/mlb/,2017,away,0.537,1.35,0.4616666666666666,3.3,tCXNVc5G,1
2643,beisbol,usa/mlb/,2017,home,0.515,1.8300000000000003,0.3458333333333333,2.0,tCZJFjn6,0
2644,beisbol,usa/mlb/,2017,home,0.445,1.6,0.4291666666666665,2.45,tCZwAdCi,1
2645,beisbol,usa/mlb/,2017,home,0.6333333333333333,1.9,0.35700000000000004,1.9,tE4shSpT,0
2646,beisbol,usa/mlb/,2017,home,0.5943333333333334,2.05,0.2768333333333333,1.7999999999999998,tEY9ZkaL,1
2647,beisbol,usa/mlb/,2017,away,0.6736666666666666,1.64,0.4071666666666667,2.35,tEfDGCsM,1
2648,beisbol,usa/mlb/,2017,home,0.5994999999999999,1.9,0.3958333333333333,1.9,tEfukVb8,0
2649,beisbol,usa/mlb/,2017,home,0.733,0.0,0.4583333333333333,0.0,tGDpt6nC,0
2650,beisbol,usa/mlb/,2017,away,0.5181666666666667,1.9,0.4305,1.9,tGHHP9b9,1
2651,beisbol,usa/mlb/,2017,away,0.5223333333333333,2.7,0.43,1.5,tGNM0wHm,0
2652,beisbol,usa/mlb/,2017,away,0.525,2.65,0.4616666666666666,1.54,tGo89dth,0
2653,beisbol,usa/mlb/,2017,home,0.6825,1.55,0.31816666666666665,2.6,tGoJlwfR,0
2654,beisbol,usa/mlb/,2017,home,0.5348333333333334,1.7400000000000002,0.4236666666666667,2.15,tI8cfBIc,0
2655,beisbol,usa/mlb/,2017,home,0.6161666666666666,1.43,0.5078333333333334,2.9,tIKdtvNR,1
2656,beisbol,usa/mlb/,2017,home,0.4681666666666667,1.86,0.43483333333333335,1.95,tIvVCm45,0
2657,beisbol,usa/mlb/,2017,home,0.5996666666666667,1.62,0.38566666666666666,2.4,tKPQAmA7,1
2658,beisbol,usa/mlb/,2017,home,0.6663333333333333,1.45,0.2145,2.8,tKqMc38U,0
2659,beisbol,usa/mlb/,2017,home,0.5638333333333333,0.0,0.3955,0.0,tM6z53SA,1
2660,beisbol,usa/mlb/,2017,home,0.5458333333333334,2.05,0.5268333333333334,1.7999999999999998,tMA4Rr9U,0
2661,beisbol,usa/mlb/,2017,home,0.6825,1.4,0.31816666666666665,3.05,tMA8cxcQ,0
2662,beisbol,usa/mlb/,2017,home,0.6571666666666667,1.7599999999999998,0.4548333333333333,2.1,tMSeMuP4,1
2663,beisbol,usa/mlb/,2017,home,0.6491666666666667,1.5,0.4171666666666667,2.7,tOJZLmKN,0
2664,beisbol,usa/mlb/,2017,home,0.5495,0.0,0.5268333333333334,0.0,tOa7aOND,0
2665,beisbol,usa/mlb/,2017,home,0.4681666666666667,1.9,0.43483333333333335,1.9,tOavZXL0,1
2666,beisbol,usa/mlb/,2017,home,0.5996666666666667,1.62,0.38566666666666666,2.4,tOu5yTJA,0
2667,beisbol,usa/mlb/,2017,home,0.4515,0.0,0.407,0.0,tQ8vPymf,0
2668,beisbol,usa/mlb/,2017,away,0.5458333333333333,2.15,0.3665,1.7400000000000002,tQKuE68H,1
2669,beisbol,usa/mlb/,2017,home,0.633,1.8300000000000003,0.5135,2.0,tQMTJnb6,0
2670,beisbol,usa/mlb/,2017,home,0.5821666666666666,1.8700000000000003,0.5631666666666667,1.95,tQbAbR8U,0
2671,beisbol,usa/mlb/,2017,home,0.5542592592592592,1.8300000000000003,0.5264074074074074,2.0,tQpdIcG2,0
2672,beisbol,usa/mlb/,2017,home,0.6923333333333334,1.6,0.4321666666666665,2.45,tSB8YXk1,1
2673,beisbol,usa/mlb/,2017,home,0.6328333333333334,1.68,0.38483333333333336,2.25,tSc5XpB8,0
2674,beisbol,usa/mlb/,2017,home,0.4806666666666667,1.7400000000000002,0.4671666666666667,2.15,tSgNt9w0,1
2675,beisbol,usa/mlb/,2017,home,0.6163333333333333,2.1,0.5278333333333334,1.7599999999999998,tSsIlo8I,0
2676,beisbol,usa/mlb/,2017,home,0.5948333333333333,1.47,0.5416666666666666,2.75,tUAiV4rG,1
2677,beisbol,usa/mlb/,2017,away,0.6048333333333333,1.7400000000000002,0.4325,2.15,tUYcJnS6,1
2678,beisbol,usa/mlb/,2017,home,0.6738333333333333,1.44,0.42983333333333335,2.85,tUzWyLJi,1
2679,beisbol,usa/mlb/,2017,home,0.515,1.9,0.3458333333333333,1.9,tW15RmoI,0
2680,beisbol,usa/mlb/,2017,home,0.609,1.86,0.4726666666666667,1.95,tW1KkWPa,0
2681,beisbol,usa/mlb/,2017,home,0.6625,1.68,0.4768333333333333,2.25,tWcLMZec,1
2682,beisbol,usa/mlb/,2017,home,0.5175,2.25,0.38483333333333336,1.68,tWkucWHJ,0
2683,beisbol,usa/mlb/,2017,home,0.5665,0.0,0.33399999999999996,0.0,tY6GxXuK,1
2684,beisbol,usa/mlb/,2017,home,0.4815,1.7599999999999998,0.3403333333333334,2.1,tYIk37BK,1
2685,beisbol,usa/mlb/,2017,home,0.6163333333333334,1.7999999999999998,0.5878333333333333,2.05,tYln3HWA,0
2686,beisbol,usa/mlb/,2017,home,0.6848333333333333,0.0,0.4583333333333333,0.0,tbCkG74M,0
2687,beisbol,usa/mlb/,2017,home,0.4991666666666666,0.0,0.4881666666666666,0.0,tbz4558f,0
2688,beisbol,usa/mlb/,2017,away,0.5215,2.05,0.37833333333333335,1.7999999999999998,tdLrj97j,0
2689,beisbol,usa/mlb/,2017,home,0.6,1.66,0.3715,2.3,tdRHOEeP,0
2690,beisbol,usa/mlb/,2017,home,0.6216666666666667,1.64,0.4711666666666667,2.35,tduvwP5D,0
2691,beisbol,usa/mlb/,2017,home,0.5589999999999999,2.45,0.4916666666666667,1.6,tfAXdJdn,0
2692,beisbol,usa/mlb/,2017,home,0.6663333333333333,1.8300000000000003,0.2145,2.0,tfYRmSv6,1
2693,beisbol,usa/mlb/,2017,home,0.5805,1.7400000000000002,0.4833333333333333,2.15,thBx3D20,0
2694,beisbol,usa/mlb/,2017,home,0.7256666666666667,0.0,0.2268333333333333,0.0,thmWHJtt,1
2695,beisbol,usa/mlb/,2017,away,0.6381666666666667,1.64,0.39583333333333337,2.35,tjjVeYv5,1
2696,beisbol,usa/mlb/,2017,home,0.5305,0.0,0.4288333333333333,0.0,tlDrcbN3,0
2697,beisbol,usa/mlb/,2017,home,0.6325,1.43,0.439,2.9,tlTuBJ2a,1
2698,beisbol,usa/mlb/,2017,home,0.5158333333333334,1.7999999999999998,0.3645,2.05,tlVyeCqk,1
2699,beisbol,usa/mlb/,2017,home,0.5716666666666667,2.05,0.4798333333333333,1.7999999999999998,tleyOEvQ,0
2700,beisbol,usa/mlb/,2017,home,0.5496666666666666,1.62,0.44783333333333336,2.4,tlkzmEad,0
2701,beisbol,usa/mlb/,2017,home,0.6821666666666666,0.0,0.2645,0.0,tnA3tUbo,0
2702,beisbol,usa/mlb/,2017,home,0.5958333333333333,2.2,0.4965000000000001,1.7100000000000002,tnW5LfVe,0
2703,beisbol,usa/mlb/,2017,away,0.5215,2.15,0.4165,1.7400000000000002,tnjTtTp5,1
2704,beisbol,usa/mlb/,2017,home,0.5161666666666667,1.8300000000000003,0.4673333333333333,2.0,tpFwEmd4,1
2705,beisbol,usa/mlb/,2017,away,0.5515,2.15,0.4661666666666667,1.7400000000000002,tpXG18kT,1
2706,beisbol,usa/mlb/,2017,away,0.5403333333333333,2.2,0.5328333333333333,1.7100000000000002,tperRXcs,0
2707,beisbol,usa/mlb/,2017,home,0.5821666666666666,1.95,0.5631666666666667,1.86,tpsg4Vvg,0
2708,beisbol,usa/mlb/,2017,away,0.537,0.0,0.4638333333333333,0.0,trKiPVOn,1
2709,beisbol,usa/mlb/,2017,home,0.6328333333333334,2.7,0.4911666666666666,1.5,trOLoB56,1
2710,beisbol,usa/mlb/,2017,home,0.5616666666666666,1.95,0.3381666666666667,1.86,tt1W0dT0,1
2711,beisbol,usa/mlb/,2017,away,0.5291666666666667,2.2,0.361,1.7100000000000002,tx5yWzzt,1
2712,beisbol,usa/mlb/,2017,home,0.5175,2.0,0.38483333333333336,1.8300000000000003,txBdsZPB,1
2713,beisbol,usa/mlb/,2017,away,0.5548333333333333,0.0,0.445,0.0,txPZNxjm,1
2714,beisbol,usa/mlb/,2017,away,0.6288333333333334,2.25,0.4488333333333333,1.68,txaStO8H,1
2715,beisbol,usa/mlb/,2017,home,0.6216666666666667,1.7400000000000002,0.457,2.15,txgwOSUd,1
2716,beisbol,usa/mlb/,2017,away,0.43483333333333335,2.3,0.4146666666666666,1.66,v10G74oo,1
2717,beisbol,usa/mlb/,2017,home,0.6215,1.58,0.4703333333333333,2.5,v14RAJZQ,1
2718,beisbol,usa/mlb/,2017,home,0.6015,1.57,0.3,2.55,v1OdqWi6,0
2719,beisbol,usa/mlb/,2017,home,0.5449999999999999,1.7599999999999998,0.3458333333333333,2.1,v1reyY7D,0
2720,beisbol,usa/mlb/,2017,home,0.5616666666666666,2.15,0.3381666666666667,1.7400000000000002,v31YSnEO,0
2721,beisbol,usa/mlb/,2017,away,0.43383333333333335,1.95,0.4146666666666667,1.86,v3iyc4Ze,1
2722,beisbol,usa/mlb/,2017,home,0.5305,2.0,0.4288333333333333,1.8300000000000003,v3oAW9c2,0
2723,beisbol,usa/mlb/,2017,home,0.5616666666666666,1.9,0.3381666666666667,1.9,v5EzZnqi,0
2724,beisbol,usa/mlb/,2017,home,0.5303333333333333,1.7400000000000002,0.40066666666666667,2.15,v5IG3Mxq,0
2725,beisbol,usa/mlb/,2017,home,0.5554444444444444,1.64,0.4805555555555556,2.35,v5OCYKxe,0
2726,beisbol,usa/mlb/,2017,away,0.5505,2.05,0.4306666666666665,1.7999999999999998,v5jSO2Lq,0
2727,beisbol,usa/mlb/,2017,away,0.6048333333333333,1.8300000000000003,0.4325,2.0,v7g7uXq2,1
2728,beisbol,usa/mlb/,2017,home,0.4586666666666666,1.64,0.4048333333333333,2.35,v7mKeGxp,1
2729,beisbol,usa/mlb/,2017,away,0.4965,0.0,0.4148333333333333,0.0,v9MHHV3f,1
2730,beisbol,usa/mlb/,2017,home,0.633,0.0,0.5135,0.0,v9YlJb0p,1
2731,beisbol,usa/mlb/,2017,home,0.6325,1.7599999999999998,0.4715,2.1,v9xFVjqj,0
2732,beisbol,usa/mlb/,2017,home,0.5870000000000001,1.64,0.43333333333333335,2.35,vB1zssLU,0
2733,beisbol,usa/mlb/,2017,home,0.5283333333333333,1.7100000000000002,0.43583333333333335,2.2,vBa4G5Le,0
2734,beisbol,usa/mlb/,2017,home,0.597,1.5,0.5821666666666667,2.7,vDvhrXfa,1
2735,beisbol,usa/mlb/,2017,home,0.511,1.5,0.4965,2.7,vFq0PIlK,0
2736,beisbol,usa/mlb/,2017,away,0.5548333333333333,1.9,0.4991666666666666,1.9,vFyRaxFd,0
2737,beisbol,usa/mlb/,2017,home,0.6821666666666666,1.68,0.4056666666666667,2.25,vHS6cDy6,1
2738,beisbol,usa/mlb/,2017,home,0.5996666666666667,0.0,0.4093333333333333,0.0,vHbZkQ87,0
2739,beisbol,usa/mlb/,2017,home,0.5821666666666666,1.95,0.3955,1.86,vHtd25Fr,1
2740,beisbol,usa/mlb/,2017,home,0.7291666666666667,1.5199999999999998,0.3548333333333333,2.67,vHziqnxG,1
2741,beisbol,usa/mlb/,2017,home,0.583,1.55,0.451,2.6,vJR4kg6s,0
2742,beisbol,usa/mlb/,2017,home,0.5073333333333333,1.68,0.39033333333333337,2.25,vJm0bZWL,1
2743,beisbol,usa/mlb/,2017,away,0.5681666666666666,2.0,0.4663333333333333,1.8300000000000003,vJqO8a1d,0
